158.638,792.928,-1,0,1,1,10
118.947,802.635,-1,0,1,1,10
315.901,839.181,-1,0,1,1,10
1446.54,931.483,-1,0,1,1,10
271.838,818.144,-1,0,1,1,10
443.249,662.456,-1,0,1,1,10
282.455,703.614,-1,0,1,1,10
138.829,871.249,-1,0,1,1,10
131.708,874.491,-1,0,1,1,10
619.3,916.271,-1,0,1,1,10
195.462,706.525,-1,0,1,1,10
603.235,910.848,-1,0,1,1,10
264.093,755.287,-1,0,1,1,10
208.887,915.969,-1,0,1,1,10
215.98,716.596,-1,0,1,1,10
287.74,757.489,-1,0,1,1,10
729.434,529.024,-1,0,1,1,10
881.984,916.309,-1,0,1,1,10
507.135,928.407,-1,0,1,1,10
1386.84,946.517,-1,0,1,1,10
678.117,430.849,-1,0,1,1,10
687.289,465.505,-1,0,1,1,10
395.235,934.749,-1,0,1,1,10
248.082,699.144,-1,0,1,1,10
296.618,793.12,-1,0,1,1,10
648.157,923.217,-1,0,1,1,10
257.505,882.327,-1,0,1,1,10
178.81,740.667,-1,0,1,1,10
200.262,837.57,-1,0,1,1,10
149.6,905.034,-1,0,1,1,10
303.723,741.118,-1,0,1,1,10
257.567,913.915,-1,0,1,1,10
166.856,793.612,-1,0,1,1,10
232.081,688.56,-1,0,1,1,10
113.731,736.493,-1,0,1,1,10
460.252,645.611,-1,0,1,1,10
751.001,923.303,-1,0,1,1,10
199.601,677.154,-1,0,1,1,10
253.073,838.694,-1,0,1,1,10
520.802,487.843,-1,0,1,1,10
1416.57,934.109,-1,0,1,1,10
285.943,798.902,-1,0,1,1,10
491.691,923.442,-1,0,1,1,10
282.436,765.206,-1,0,1,1,10
447.836,940.908,-1,0,1,1,10
1379.1,946.517,-1,0,1,1,10
377.846,778.645,-1,0,1,1,10
478.858,525.747,-1,0,1,1,10
510.391,934.739,-1,0,1,1,10
986.492,516.884,-1,0,1,1,10
307.409,766.195,-1,0,1,1,10
314.944,797.022,-1,0,1,1,10
229.316,898.351,-1,0,1,1,10
672.846,928.777,-1,0,1,1,10
83.8954,785.605,-1,0,1,1,10
1356.95,922.295,-1,0,1,1,10
241.776,733.182,-1,0,1,1,10
176.661,779.876,-1,0,1,1,10
1435.52,922.86,-1,0,1,1,10
675.554,468.592,-1,0,1,1,10
950.402,916.883,-1,0,1,1,10
879.857,946.517,-1,0,1,1,10
688.113,421.908,-1,0,1,1,10
297.396,730.055,-1,0,1,1,10
164.199,805.35,-1,0,1,1,10
665.441,698.034,-1,0,1,1,10
286.045,852.864,-1,0,1,1,10
896.217,928.803,-1,0,1,1,10
613.441,256.849,-1,0,1,1,10
333.425,790.688,-1,0,1,1,10
178.601,764.285,-1,0,1,1,10
517.921,557.34,-1,0,1,1,10
836.192,928.727,-1,0,1,1,10
1447.39,188.062,-1,0,1,1,10
208.12,691.174,-1,0,1,1,10
147.728,716.982,-1,0,1,1,10
288.891,776.922,-1,0,1,1,10
764.721,922.624,-1,0,1,1,10
188.723,868.47,-1,0,1,1,10
148.03,852.556,-1,0,1,1,10
189.562,918.212,-1,0,1,1,10
238.271,726.567,-1,0,1,1,10
741.59,432.792,-1,0,1,1,10
290.655,793.699,-1,0,1,1,10
885.586,922.393,-1,0,1,1,10
269.246,745.148,-1,0,1,1,10
1073.28,486.441,-1,0,1,1,10
342.951,801.783,-1,0,1,1,10
970.871,518.518,-1,0,1,1,10
479.088,642.085,-1,0,1,1,10
658.889,929.391,-1,0,1,1,10
142.507,752.906,-1,0,1,1,10
505.182,589.014,-1,0,1,1,10
135.967,789.182,-1,0,1,1,10
187.691,694.902,-1,0,1,1,10
717.874,392.534,-1,0,1,1,10
424.688,637.972,-1,0,1,1,10
288.276,840.859,-1,0,1,1,10
134.6,853.348,-1,0,1,1,10
207.465,703.261,-1,0,1,1,10
232.663,947.443,-1,0,1,1,10
585.078,395.375,-1,0,1,1,10
231.692,919.716,-1,0,1,1,10
333.557,907.708,-1,0,1,1,10
1300.94,911.5,-1,0,1,1,10
1390.93,941.045,-1,0,1,1,10
505.173,604.355,-1,0,1,1,10
124.141,847.225,-1,0,1,1,10
699.603,916.751,-1,0,1,1,10
117.401,821.216,-1,0,1,1,10
240.973,926.698,-1,0,1,1,10
548.764,538.767,-1,0,1,1,10
239.365,908.711,-1,0,1,1,10
671.645,439.264,-1,0,1,1,10
627.147,923.024,-1,0,1,1,10
124.73,798.448,-1,0,1,1,10
349.616,796.097,-1,0,1,1,10
165.198,715.741,-1,0,1,1,10
203.801,716.266,-1,0,1,1,10
462.476,553.33,-1,0,1,1,10
829.339,928.856,-1,0,1,1,10
619.185,417.188,-1,0,1,1,10
301.682,920.921,-1,0,1,1,10
181.922,698.81,-1,0,1,1,10
144.51,821.459,-1,0,1,1,10
111.944,802.195,-1,0,1,1,10
288.106,767.209,-1,0,1,1,10
596.25,726.054,-1,0,1,1,10
338.11,813.325,-1,0,1,1,10
1446.5,813.854,-1,0,1,1,10
151.862,739.433,-1,0,1,1,10
428.17,648.036,-1,0,1,1,10
223.927,880.074,-1,0,1,1,10
511.344,466.824,-1,0,1,1,10
277.731,716.237,-1,0,1,1,10
180.612,888.519,-1,0,1,1,10
223.246,919.422,-1,0,1,1,10
592.049,505.568,-1,0,1,1,10
1297.68,929.251,-1,0,1,1,10
328.87,804.52,-1,0,1,1,10
168.677,744.871,-1,0,1,1,10
1436.19,929.84,-1,0,1,1,10
1446.5,234.04,-1,0,1,1,10
130.626,755.114,-1,0,1,1,10
808.506,929.111,-1,0,1,1,10
81.9438,430.049,-1,0,1,1,10
328.871,797.279,-1,0,1,1,10
636.542,456.373,-1,0,1,1,10
304.793,908.929,-1,0,1,1,10
474.958,922.942,-1,0,1,1,10
747.265,929.03,-1,0,1,1,10
563.111,502.961,-1,0,1,1,10
200.509,702.308,-1,0,1,1,10
259.806,708.851,-1,0,1,1,10
432.38,661.106,-1,0,1,1,10
677.718,447.953,-1,0,1,1,10
892.475,922.62,-1,0,1,1,10
193.135,119.963,-1,0,1,1,10
592.06,449.254,-1,0,1,1,10
242.021,694.4,-1,0,1,1,10
185.824,824.239,-1,0,1,1,10
313.155,810.744,-1,0,1,1,10
328.232,746.923,-1,0,1,1,10
254.314,905.49,-1,0,1,1,10
541.405,575.208,-1,0,1,1,10
314.988,803.814,-1,0,1,1,10
1409.23,922.506,-1,0,1,1,10
1194.64,299.124,-1,0,1,1,10
137.575,832.739,-1,0,1,1,10
301.141,788.445,-1,0,1,1,10
264.58,725.946,-1,0,1,1,10
522.934,496.644,-1,0,1,1,10
147.018,835.991,-1,0,1,1,10
194.372,696.708,-1,0,1,1,10
680.197,440.28,-1,0,1,1,10
263.728,925.346,-1,0,1,1,10
133.157,827.49,-1,0,1,1,10
544.92,761.071,-1,0,1,1,10
525.325,923.427,-1,0,1,1,10
253.194,694.909,-1,0,1,1,10
314.534,822.66,-1,0,1,1,10
269.197,917.123,-1,0,1,1,10
321.426,811.001,-1,0,1,1,10
419.542,638.378,-1,0,1,1,10
172.363,762.489,-1,0,1,1,10
230.636,925.954,-1,0,1,1,10
689.595,922.477,-1,0,1,1,10
174.445,692.837,-1,0,1,1,10
291.49,832.562,-1,0,1,1,10
525.114,513.606,-1,0,1,1,10
533.875,925.513,-1,0,1,1,10
1119.88,477.952,-1,0,1,1,10
510.319,606.985,-1,0,1,1,10
270.035,922.9,-1,0,1,1,10
633.064,430.126,-1,0,1,1,10
293.783,848.091,-1,0,1,1,10
260.106,871.801,-1,0,1,1,10
130.401,765.453,-1,0,1,1,10
300.464,822.503,-1,0,1,1,10
792.789,918.698,-1,0,1,1,10
454.755,555.898,-1,0,1,1,10
685.125,429.122,-1,0,1,1,10
197.807,683.172,-1,0,1,1,10
475.83,574.734,-1,0,1,1,10
688.041,500.16,-1,0,1,1,10
146.186,725.27,-1,0,1,1,10
316.459,775.369,-1,0,1,1,10
529.129,501.649,-1,0,1,1,10
185.04,830.256,-1,0,1,1,10
340.902,821.203,-1,0,1,1,10
589.347,929.154,-1,0,1,1,10
175.174,835.846,-1,0,1,1,10
669.709,431.835,-1,0,1,1,10
159.207,729.849,-1,0,1,1,10
465.654,617.599,-1,0,1,1,10
317.895,828.676,-1,0,1,1,10
679.646,928.596,-1,0,1,1,10
714.682,916.098,-1,0,1,1,10
600.112,923.534,-1,0,1,1,10
263.109,703.346,-1,0,1,1,10
209.945,724.771,-1,0,1,1,10
136.516,751.276,-1,0,1,1,10
723.483,934.711,-1,0,1,1,10
575.278,929.108,-1,0,1,1,10
142.978,840.935,-1,0,1,1,10
203.783,924.512,-1,0,1,1,10
625.139,454.85,-1,0,1,1,10
269.943,911.11,-1,0,1,1,10
784.492,934.928,-1,0,1,1,10
609.011,457.132,-1,0,1,1,10
301.75,731.287,-1,0,1,1,10
184.851,704.992,-1,0,1,1,10
145.553,757.62,-1,0,1,1,10
247.11,705.688,-1,0,1,1,10
1175.11,418.711,-1,0,1,1,10
207.748,697.532,-1,0,1,1,10
297.754,930.694,-1,0,1,1,10
192.466,733.232,-1,0,1,1,10
483.65,575.749,-1,0,1,1,10
296.135,737.055,-1,0,1,1,10
530.991,554.571,-1,0,1,1,10
599.437,497.57,-1,0,1,1,10
300.934,748.32,-1,0,1,1,10
53.5,636.224,-1,0,1,1,10
162.819,787.479,-1,0,1,1,10
389.247,786.183,-1,0,1,1,10
710.14,922.856,-1,0,1,1,10
639.102,524.479,-1,0,1,1,10
305.271,781.798,-1,0,1,1,10
511.787,590.292,-1,0,1,1,10
134.589,864.062,-1,0,1,1,10
246.225,907.203,-1,0,1,1,10
805.055,923.206,-1,0,1,1,10
281.31,710.537,-1,0,1,1,10
730.89,489.93,-1,0,1,1,10
303.165,838.47,-1,0,1,1,10
521.475,929.19,-1,0,1,1,10
448.497,615.635,-1,0,1,1,10
737.101,934.859,-1,0,1,1,10
410.634,940.5,-1,0,1,1,10
247.523,718.46,-1,0,1,1,10
53.5,129.391,-1,0,1,1,10
492.929,690.677,-1,0,1,1,10
216.323,734.632,-1,0,1,1,10
798.219,935.014,-1,0,1,1,10
885.571,910.303,-1,0,1,1,10
278.789,836.571,-1,0,1,1,10
314.122,745.284,-1,0,1,1,10
247.838,690.488,-1,0,1,1,10
367.001,946.517,-1,0,1,1,10
183.287,880.206,-1,0,1,1,10
688.326,513.826,-1,0,1,1,10
324.237,843.62,-1,0,1,1,10
480.365,643.502,-1,0,1,1,10
145.667,869.97,-1,0,1,1,10
285.488,835.139,-1,0,1,1,10
263.744,905.537,-1,0,1,1,10
503.271,934.273,-1,0,1,1,10
320.671,746.266,-1,0,1,1,10
189.314,876.451,-1,0,1,1,10
309.337,900.241,-1,0,1,1,10
134.529,758.497,-1,0,1,1,10
586.192,923.316,-1,0,1,1,10
381.479,783.942,-1,0,1,1,10
170.936,704.429,-1,0,1,1,10
1446.5,318.89,-1,0,1,1,10
130.215,778.985,-1,0,1,1,10
178.242,675.268,-1,0,1,1,10
762.085,916.207,-1,0,1,1,10
352.641,812.35,-1,0,1,1,10
651.77,441.84,-1,0,1,1,10
315.116,786.42,-1,0,1,1,10
449.471,657.586,-1,0,1,1,10
259.61,697.754,-1,0,1,1,10
757.858,922.51,-1,0,1,1,10
308.359,805.387,-1,0,1,1,10
243.996,914.426,-1,0,1,1,10
265.529,834.603,-1,0,1,1,10
340.589,762.466,-1,0,1,1,10
317.029,736.923,-1,0,1,1,10
675.985,922.725,-1,0,1,1,10
345.15,778.332,-1,0,1,1,10
668.094,514.69,-1,0,1,1,10
205.677,708.867,-1,0,1,1,10
290.327,859.75,-1,0,1,1,10
373.567,946.517,-1,0,1,1,10
179.335,721.674,-1,0,1,1,10
278.044,742.1,-1,0,1,1,10
202.192,913.145,-1,0,1,1,10
394.68,827.319,-1,0,1,1,10
341.956,790.731,-1,0,1,1,10
248.273,677.212,-1,0,1,1,10
729.569,916.547,-1,0,1,1,10
197.824,902.794,-1,0,1,1,10
178.64,820.987,-1,0,1,1,10
326.996,765.788,-1,0,1,1,10
420.136,812.539,-1,0,1,1,10
158.814,717.916,-1,0,1,1,10
748.202,917.098,-1,0,1,1,10
427.277,680.438,-1,0,1,1,10
520.975,586.393,-1,0,1,1,10
377.048,834.362,-1,0,1,1,10
221.693,720.447,-1,0,1,1,10
380.288,946.517,-1,0,1,1,10
754.069,929.143,-1,0,1,1,10
1164.14,930.219,-1,0,1,1,10
1054.67,772.942,-1,0,1,1,10
285.112,648.008,-1,0,1,1,10
279.56,912.783,-1,0,1,1,10
149.201,751.659,-1,0,1,1,10
812.075,946.517,-1,0,1,1,10
140.07,761.877,-1,0,1,1,10
718.727,441.244,-1,0,1,1,10
120.037,741.251,-1,0,1,1,10
1080.78,112.537,-1,0,1,1,10
408.327,946.517,-1,0,1,1,10
805.095,934.954,-1,0,1,1,10
564.524,922.972,-1,0,1,1,10
157.421,774.143,-1,0,1,1,10
313.55,916.25,-1,0,1,1,10
314.906,945.048,-1,0,1,1,10
420.61,946.517,-1,0,1,1,10
1097.43,923.075,-1,0,1,1,10
454.257,338.456,-1,0,1,1,10
184.51,718.132,-1,0,1,1,10
149.775,864.068,-1,0,1,1,10
175.145,709.465,-1,0,1,1,10
489.736,946.517,-1,0,1,1,10
564.325,910.334,-1,0,1,1,10
191.918,719.574,-1,0,1,1,10
247.397,900.445,-1,0,1,1,10
152.191,845.55,-1,0,1,1,10
414.376,946.517,-1,0,1,1,10
517.402,946.517,-1,0,1,1,10
764.251,934.773,-1,0,1,1,10
481.387,935.673,-1,0,1,1,10
174.835,698.73,-1,0,1,1,10
417.563,941.181,-1,0,1,1,10
292.606,725.732,-1,0,1,1,10
480.924,946.517,-1,0,1,1,10
640.961,923.253,-1,0,1,1,10
321.876,804.117,-1,0,1,1,10
482.045,588.671,-1,0,1,1,10
443.88,946.517,-1,0,1,1,10
503.501,946.517,-1,0,1,1,10
485.344,941.276,-1,0,1,1,10
308.781,775.838,-1,0,1,1,10
249.62,684.084,-1,0,1,1,10
572.127,411.249,-1,0,1,1,10
496.645,946.517,-1,0,1,1,10
510.434,946.517,-1,0,1,1,10
551.032,946.517,-1,0,1,1,10
605,917.53,-1,0,1,1,10
196.532,896.117,-1,0,1,1,10
231.009,695.516,-1,0,1,1,10
196.508,917.727,-1,0,1,1,10
548.752,936.591,-1,0,1,1,10
564.749,946.517,-1,0,1,1,10
430.039,946.517,-1,0,1,1,10
738.865,915.75,-1,0,1,1,10
286.132,818.167,-1,0,1,1,10
493.132,940.543,-1,0,1,1,10
436.383,946.517,-1,0,1,1,10
540.034,946.517,-1,0,1,1,10
717.014,922.592,-1,0,1,1,10
294.386,916.73,-1,0,1,1,10
401.014,931.382,-1,0,1,1,10
281.528,737.104,-1,0,1,1,10
432.8,940.404,-1,0,1,1,10
557.806,946.517,-1,0,1,1,10
752.92,910.594,-1,0,1,1,10
241.311,708.731,-1,0,1,1,10
169.049,734.292,-1,0,1,1,10
241.171,902.823,-1,0,1,1,10
159.524,893.775,-1,0,1,1,10
561.184,940.801,-1,0,1,1,10
582.304,929.012,-1,0,1,1,10
123.859,787.803,-1,0,1,1,10
425.331,943.503,-1,0,1,1,10
450.98,946.517,-1,0,1,1,10
578.631,946.517,-1,0,1,1,10
619.964,946.517,-1,0,1,1,10
616.891,929.146,-1,0,1,1,10
419.288,936.493,-1,0,1,1,10
128.749,822.685,-1,0,1,1,10
473.458,946.517,-1,0,1,1,10
557.76,934.809,-1,0,1,1,10
633.347,946.517,-1,0,1,1,10
457.997,934.957,-1,0,1,1,10
181.876,909.629,-1,0,1,1,10
401.834,946.517,-1,0,1,1,10
544.907,930.754,-1,0,1,1,10
626.702,946.517,-1,0,1,1,10
646.078,946.517,-1,0,1,1,10
770.928,934.821,-1,0,1,1,10
81.3771,792.615,-1,0,1,1,10
296.721,862.212,-1,0,1,1,10
506.918,940.591,-1,0,1,1,10
545.6,942.667,-1,0,1,1,10
571.716,946.517,-1,0,1,1,10
726.773,940.688,-1,0,1,1,10
486.647,928.576,-1,0,1,1,10
413.46,934.505,-1,0,1,1,10
536.346,940.797,-1,0,1,1,10
465.662,946.517,-1,0,1,1,10
585.526,946.517,-1,0,1,1,10
666.012,928.992,-1,0,1,1,10
514.143,928.931,-1,0,1,1,10
177.048,862.16,-1,0,1,1,10
162.286,746.499,-1,0,1,1,10
592.401,946.517,-1,0,1,1,10
639.818,946.517,-1,0,1,1,10
623.674,929.025,-1,0,1,1,10
462.226,940.517,-1,0,1,1,10
387.344,945.937,-1,0,1,1,10
599.334,946.517,-1,0,1,1,10
630.233,940.779,-1,0,1,1,10
652.112,946.517,-1,0,1,1,10
680.048,914.478,-1,0,1,1,10
426.232,937.57,-1,0,1,1,10
445.964,929.234,-1,0,1,1,10
582.117,940.82,-1,0,1,1,10
829.285,940.7,-1,0,1,1,10
664.039,946.517,-1,0,1,1,10
593.176,923.433,-1,0,1,1,10
495.97,934.058,-1,0,1,1,10
532.188,935.3,-1,0,1,1,10
643.649,940.646,-1,0,1,1,10
842.817,940.596,-1,0,1,1,10
676.868,946.517,-1,0,1,1,10
873.003,918.406,-1,0,1,1,10
142.605,901.034,-1,0,1,1,10
498.083,747.382,-1,0,1,1,10
403.69,939.187,-1,0,1,1,10
636.891,940.688,-1,0,1,1,10
706.644,940.664,-1,0,1,1,10
774.405,928.862,-1,0,1,1,10
513.862,940.712,-1,0,1,1,10
469.715,941.229,-1,0,1,1,10
561.261,928.92,-1,0,1,1,10
723.456,946.517,-1,0,1,1,10
760.754,940.764,-1,0,1,1,10
730.195,934.883,-1,0,1,1,10
613.377,935.164,-1,0,1,1,10
312.875,769.918,-1,0,1,1,10
606.295,946.517,-1,0,1,1,10
777.709,946.517,-1,0,1,1,10
716.701,946.517,-1,0,1,1,10
655.199,923.554,-1,0,1,1,10
458.758,946.517,-1,0,1,1,10
454.728,940.98,-1,0,1,1,10
699.978,940.707,-1,0,1,1,10
689.843,946.517,-1,0,1,1,10
696.581,946.517,-1,0,1,1,10
706.624,916.87,-1,0,1,1,10
564.699,934.914,-1,0,1,1,10
650.613,940.469,-1,0,1,1,10
595.989,940.883,-1,0,1,1,10
863.008,940.732,-1,0,1,1,10
743.786,946.517,-1,0,1,1,10
682.829,922.417,-1,0,1,1,10
609.926,941.005,-1,0,1,1,10
578.716,934.883,-1,0,1,1,10
784.499,946.517,-1,0,1,1,10
754.028,940.824,-1,0,1,1,10
805.211,946.517,-1,0,1,1,10
818.965,934.923,-1,0,1,1,10
662.922,934.812,-1,0,1,1,10
575.228,940.817,-1,0,1,1,10
589.035,940.84,-1,0,1,1,10
770.93,946.517,-1,0,1,1,10
703.354,946.517,-1,0,1,1,10
879.859,934.842,-1,0,1,1,10
673.341,940.643,-1,0,1,1,10
541.91,936.806,-1,0,1,1,10
658.005,946.517,-1,0,1,1,10
839.551,934.712,-1,0,1,1,10
856.31,940.651,-1,0,1,1,10
936.848,928.998,-1,0,1,1,10
779.913,922.303,-1,0,1,1,10
517.552,934.896,-1,0,1,1,10
647.32,934.716,-1,0,1,1,10
764.079,946.517,-1,0,1,1,10
737.026,946.517,-1,0,1,1,10
630.445,928.931,-1,0,1,1,10
592.629,934.99,-1,0,1,1,10
843.013,928.722,-1,0,1,1,10
916.567,940.734,-1,0,1,1,10
852.852,946.517,-1,0,1,1,10
846.173,946.517,-1,0,1,1,10
733.712,929.052,-1,0,1,1,10
568.202,940.838,-1,0,1,1,10
659.498,940.327,-1,0,1,1,10
866.407,935.005,-1,0,1,1,10
883.146,940.71,-1,0,1,1,10
859.544,946.517,-1,0,1,1,10
815.556,940.799,-1,0,1,1,10
796.476,912.765,-1,0,1,1,10
839.45,946.517,-1,0,1,1,10
679.974,940.642,-1,0,1,1,10
886.431,946.517,-1,0,1,1,10
832.664,946.517,-1,0,1,1,10
916.473,928.88,-1,0,1,1,10
612.083,916.462,-1,0,1,1,10
623.524,940.863,-1,0,1,1,10
666.468,940.68,-1,0,1,1,10
713.325,940.599,-1,0,1,1,10
781.126,940.757,-1,0,1,1,10
750.574,934.913,-1,0,1,1,10
539.813,913.012,-1,0,1,1,10
709.984,934.61,-1,0,1,1,10
407.127,933.547,-1,0,1,1,10
693.19,940.712,-1,0,1,1,10
859.711,934.803,-1,0,1,1,10
1121.43,917.026,-1,0,1,1,10
676.46,934.659,-1,0,1,1,10
640.538,934.749,-1,0,1,1,10
889.758,940.681,-1,0,1,1,10
791.395,946.517,-1,0,1,1,10
919.961,946.517,-1,0,1,1,10
794.837,940.783,-1,0,1,1,10
726.959,928.857,-1,0,1,1,10
585.651,934.909,-1,0,1,1,10
767.476,940.686,-1,0,1,1,10
930.138,940.843,-1,0,1,1,10
866.291,946.517,-1,0,1,1,10
747.202,940.78,-1,0,1,1,10
696.425,922.787,-1,0,1,1,10
620.158,934.956,-1,0,1,1,10
923.294,940.838,-1,0,1,1,10
933.544,946.517,-1,0,1,1,10
906.478,946.517,-1,0,1,1,10
822.382,916.983,-1,0,1,1,10
637.297,928.788,-1,0,1,1,10
716.751,934.619,-1,0,1,1,10
947.329,946.517,-1,0,1,1,10
913.221,946.517,-1,0,1,1,10
994.785,946.517,-1,0,1,1,10
916.449,916.923,-1,0,1,1,10
669.724,934.776,-1,0,1,1,10
571.708,923.234,-1,0,1,1,10
798.29,946.517,-1,0,1,1,10
893.081,946.517,-1,0,1,1,10
873.061,946.517,-1,0,1,1,10
777.745,934.824,-1,0,1,1,10
730.191,946.517,-1,0,1,1,10
571.699,934.946,-1,0,1,1,10
886.457,934.736,-1,0,1,1,10
903.082,940.711,-1,0,1,1,10
899.825,946.517,-1,0,1,1,10
1070.06,911.189,-1,0,1,1,10
899.371,922.712,-1,0,1,1,10
616.732,940.923,-1,0,1,1,10
633.778,934.8,-1,0,1,1,10
977.583,940.88,-1,0,1,1,10
991.365,940.86,-1,0,1,1,10
781.193,928.982,-1,0,1,1,10
815.493,929.047,-1,0,1,1,10
740.422,940.711,-1,0,1,1,10
896.388,940.711,-1,0,1,1,10
919.888,934.878,-1,0,1,1,10
1001.64,946.517,-1,0,1,1,10
906.214,922.757,-1,0,1,1,10
883.062,928.735,-1,0,1,1,10
696.503,934.743,-1,0,1,1,10
980.98,946.517,-1,0,1,1,10
1052.8,928.988,-1,0,1,1,10
1015.37,946.517,-1,0,1,1,10
794.777,929.055,-1,0,1,1,10
670.266,946.517,-1,0,1,1,10
943.715,940.837,-1,0,1,1,10
987.932,946.517,-1,0,1,1,10
967.185,946.517,-1,0,1,1,10
1070.09,946.517,-1,0,1,1,10
1322.37,946.517,-1,0,1,1,10
699.828,928.716,-1,0,1,1,10
849.815,928.626,-1,0,1,1,10
899.654,934.756,-1,0,1,1,10
940.409,946.517,-1,0,1,1,10
970.716,940.884,-1,0,1,1,10
740.497,928.738,-1,0,1,1,10
602.948,940.939,-1,0,1,1,10
683.128,934.54,-1,0,1,1,10
720.107,940.616,-1,0,1,1,10
1005.06,940.803,-1,0,1,1,10
1018.75,940.768,-1,0,1,1,10
960.531,922.992,-1,0,1,1,10
713.398,928.609,-1,0,1,1,10
626.938,934.886,-1,0,1,1,10
856.573,928.683,-1,0,1,1,10
998.224,940.847,-1,0,1,1,10
960.271,946.517,-1,0,1,1,10
1131.7,922.896,-1,0,1,1,10
909.734,928.808,-1,0,1,1,10
774.301,940.742,-1,0,1,1,10
863.276,928.917,-1,0,1,1,10
1025.67,940.741,-1,0,1,1,10
1008.5,946.517,-1,0,1,1,10
1170.95,930.042,-1,0,1,1,10
1220.72,916.954,-1,0,1,1,10
818.955,946.517,-1,0,1,1,10
953.757,934.92,-1,0,1,1,10
963.909,940.866,-1,0,1,1,10
1042.51,922.998,-1,0,1,1,10
801.614,929.095,-1,0,1,1,10
825.828,934.81,-1,0,1,1,10
733.583,940.705,-1,0,1,1,10
1049.52,946.517,-1,0,1,1,10
1076.88,923.09,-1,0,1,1,10
1111.06,946.517,-1,0,1,1,10
832.716,934.751,-1,0,1,1,10
787.915,940.812,-1,0,1,1,10
655.002,935.139,-1,0,1,1,10
849.539,940.612,-1,0,1,1,10
974.139,946.517,-1,0,1,1,10
1011.93,940.82,-1,0,1,1,10
760.89,928.728,-1,0,1,1,10
924.691,910.238,-1,0,1,1,10
873.184,934.93,-1,0,1,1,10
926.657,934.973,-1,0,1,1,10
1042.77,946.517,-1,0,1,1,10
1049.47,934.909,-1,0,1,1,10
1135.27,916.839,-1,0,1,1,10
926.651,923.042,-1,0,1,1,10
909.849,940.776,-1,0,1,1,10
933.482,934.926,-1,0,1,1,10
1056.2,923.113,-1,0,1,1,10
1046.02,928.953,-1,0,1,1,10
1090.57,923.057,-1,0,1,1,10
1152.07,934.731,-1,0,1,1,10
703.245,934.698,-1,0,1,1,10
1035.74,934.902,-1,0,1,1,10
1056.37,946.517,-1,0,1,1,10
1063.25,946.517,-1,0,1,1,10
1196.35,922.821,-1,0,1,1,10
970.753,917.112,-1,0,1,1,10
950.435,928.94,-1,0,1,1,10
1227.59,940.737,-1,0,1,1,10
1090.56,934.931,-1,0,1,1,10
1056.32,934.893,-1,0,1,1,10
957.204,916.914,-1,0,1,1,10
1028.78,922.886,-1,0,1,1,10
1066.62,940.8,-1,0,1,1,10
1073.48,929.057,-1,0,1,1,10
1179.56,940.683,-1,0,1,1,10
1083.77,946.517,-1,0,1,1,10
801.722,940.78,-1,0,1,1,10
812.022,934.912,-1,0,1,1,10
808.619,940.826,-1,0,1,1,10
923.217,929.001,-1,0,1,1,10
957.128,940.9,-1,0,1,1,10
1015.28,934.874,-1,0,1,1,10
1025.48,928.869,-1,0,1,1,10
864.832,916.577,-1,0,1,1,10
825.845,946.517,-1,0,1,1,10
947.084,934.931,-1,0,1,1,10
1035.86,946.517,-1,0,1,1,10
1073.43,940.804,-1,0,1,1,10
1217.26,934.783,-1,0,1,1,10
720.235,928.613,-1,0,1,1,10
906.362,934.778,-1,0,1,1,10
984.472,940.884,-1,0,1,1,10
994.784,935.01,-1,0,1,1,10
1083.74,934.932,-1,0,1,1,10
1160.66,924.194,-1,0,1,1,10
1145.45,922.827,-1,0,1,1,10
970.783,929.106,-1,0,1,1,10
1042.67,934.875,-1,0,1,1,10
1022.25,946.517,-1,0,1,1,10
1131.58,934.8,-1,0,1,1,10
1163.92,946.517,-1,0,1,1,10
1175.85,934.805,-1,0,1,1,10
757.467,934.839,-1,0,1,1,10
1234.47,940.756,-1,0,1,1,10
1251.9,935,-1,0,1,1,10
1117.84,946.517,-1,0,1,1,10
1241.44,940.776,-1,0,1,1,10
1206.83,928.846,-1,0,1,1,10
1241.51,928.996,-1,0,1,1,10
1151.32,946.517,-1,0,1,1,10
1244.97,934.972,-1,0,1,1,10
1176.52,946.517,-1,0,1,1,10
913.073,922.855,-1,0,1,1,10
843.375,916.381,-1,0,1,1,10
869.849,929.061,-1,0,1,1,10
950.446,940.879,-1,0,1,1,10
974.179,934.993,-1,0,1,1,10
1080.27,929.032,-1,0,1,1,10
834.146,911.126,-1,0,1,1,10
957.14,928.923,-1,0,1,1,10
913.156,934.792,-1,0,1,1,10
998.166,929.062,-1,0,1,1,10
1039.25,940.779,-1,0,1,1,10
963.954,928.999,-1,0,1,1,10
1183.2,946.517,-1,0,1,1,10
1001.53,923.047,-1,0,1,1,10
987.646,911.072,-1,0,1,1,10
1008.52,934.904,-1,0,1,1,10
1128.09,940.653,-1,0,1,1,10
1138.56,922.888,-1,0,1,1,10
1224.14,934.812,-1,0,1,1,10
967.336,923.086,-1,0,1,1,10
1203.47,934.793,-1,0,1,1,10
1111.07,934.842,-1,0,1,1,10
1128.27,928.863,-1,0,1,1,10
1090.53,946.517,-1,0,1,1,10
1021.97,922.88,-1,0,1,1,10
1244.9,946.517,-1,0,1,1,10
1148.76,928.871,-1,0,1,1,10
1100.87,940.759,-1,0,1,1,10
1138.37,934.819,-1,0,1,1,10
